date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down
2021-01-04,17.46,17.48,17.1,17.26,10539648.0,202334657.0,0.00962140168578101,1095437894.0,002422.SZ,1.0,18907258050.440002,False,False,False
2021-01-05,17.26,17.4,17.13,17.3,12575639.0,242041066.0,0.011480010933417646,1095437894.0,002422.SZ,1.0,18951075566.2,False,False,False
2021-01-06,17.39,17.45,17.18,17.27,8132316.0,156599125.0,0.007423803799871104,1095437894.0,002422.SZ,1.0,18918212429.38,False,False,False
2021-01-07,17.28,17.34,16.09,16.2,31335807.0,576448571.0,0.028605735817278564,1095437894.0,002422.SZ,1.0,17746093882.8,False,False,False
2021-01-08,16.71,17.34,16.6,16.78,36951152.0,697521255.0,0.03373185481567794,1095437894.0,002422.SZ,1.0,18381447861.32,False,False,False
2021-01-11,16.95,17.44,16.69,16.77,25845164.0,491140357.0,0.02359345439988951,1095437894.0,002422.SZ,1.0,18370493482.38,False,False,False
2021-01-12,16.94,17.35,16.77,17.0,18344605.0,348177932.0,0.016746367001249637,1095437894.0,002422.SZ,1.0,18622444198.0,False,False,False
2021-01-13,16.96,17.02,16.51,16.6,15459753.0,288395982.0,0.014112852115740301,1095437894.0,002422.SZ,1.0,18184269040.4,False,False,False
2021-01-14,16.63,16.93,16.42,16.61,13032361.0,242140509.0,0.01189694191827912,1095437894.0,002422.SZ,1.0,18195223419.34,False,False,False
2021-01-15,16.69,16.7,16.24,16.34,12836821.0,234426515.0,0.011718437960116797,1095437894.0,002422.SZ,1.0,17899455187.96,False,False,False
2021-01-18,16.33,16.53,15.87,16.19,19069539.0,343673397.0,0.01740814253774573,1095437894.0,002422.SZ,1.0,17735139503.86,False,False,False
2021-01-19,16.49,16.6,16.15,16.31,21430050.0,391415260.0,0.019562998612133096,1095437894.0,002422.SZ,1.0,17866592051.14,False,False,False
2021-01-20,16.3,16.45,16.19,16.39,8152658.0,148594803.0,0.007442373542721355,1095437894.0,002422.SZ,1.0,17954227082.66,False,False,False
2021-01-21,16.49,17.48,16.47,17.25,30623704.0,583170061.0,0.027955673404885882,1095437894.0,002422.SZ,1.0,18896303671.5,False,False,False
2021-01-22,17.21,17.22,16.81,17.09,14062732.0,266938601.0,0.012837543850751615,1095437894.0,002422.SZ,1.0,18721033608.46,False,False,False
2021-01-25,17.04,17.22,16.77,16.79,11564587.0,217510412.0,0.010557044870678904,1095437894.0,002422.SZ,1.0,18392402240.26,False,False,False
2021-01-26,16.79,17.52,16.38,17.14,24435596.0,462530068.0,0.02230836930880591,1095355544.0,002422.SZ,1.0,18774394024.16,False,False,False
2021-01-27,16.96,17.01,16.43,16.43,22492982.0,415882822.0,0.020534868448157505,1095355544.0,002422.SZ,1.0,17996691587.92,False,False,False
2021-01-28,16.33,16.82,16.32,16.56,13710966.0,253891650.0,0.012517365776897004,1095355544.0,002422.SZ,1.0,18139087808.64,False,False,False
2021-01-29,16.59,17.29,16.52,17.09,19919014.0,376855667.0,0.01818497574519055,1095355544.0,002422.SZ,1.0,18719626246.96,False,False,False
2021-02-01,17.09,17.75,17.04,17.75,23591538.0,460968218.0,0.02153779029030961,1095355544.0,002422.SZ,1.0,19442560906.0,False,False,False
2021-02-02,17.71,17.9,17.5,17.77,13686180.0,270056917.0,0.01249473750780596,1095355544.0,002422.SZ,1.0,19464468016.88,False,False,False
2021-02-03,17.85,18.39,17.52,18.26,19920622.0,399988986.0,0.018186443761679633,1095355544.0,002422.SZ,1.0,20001192233.440002,False,False,False
2021-02-04,18.23,18.26,17.42,17.81,19799615.0,391941703.0,0.01807597095614828,1095355544.0,002422.SZ,1.0,19508282238.64,False,False,False
2021-02-05,17.73,18.19,17.53,17.65,13447942.0,266608784.0,0.01227723917924498,1095355544.0,002422.SZ,1.0,19333025351.6,False,False,False
2021-02-08,17.65,17.91,17.51,17.83,12757745.0,252118655.0,0.01164712688029267,1095355544.0,002422.SZ,1.0,19530189349.519997,False,False,False
2021-02-09,17.92,18.37,17.92,18.26,13175002.0,266605136.0,0.012028059813243617,1095355544.0,002422.SZ,1.0,20001192233.440002,False,False,False
2021-02-10,18.3,18.42,18.04,18.09,9167801.0,185632327.0,0.008369703380987316,1095355544.0,002422.SZ,1.0,19814981790.96,False,False,False
