date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down
2021-01-04,8.58,9.26,8.54,9.15,445168334.0,4361922843.0,0.022666042876285434,19640319946.0,601899.SH,1.0,179708927505.9,False,False,False
2021-01-05,9.19,9.34,8.97,9.3,362738182.0,3659225117.0,0.018469056664928526,19640319946.0,601899.SH,1.0,182654975497.80002,False,False,False
2021-01-06,9.52,9.83,9.39,9.57,382786005.0,4029757962.0,0.01948980495493197,19640319946.0,601899.SH,1.0,187957861883.22,False,False,False
2021-01-07,9.5,10.31,9.46,10.18,447954121.0,4908866978.0,0.02280788308090834,19640319946.0,601899.SH,1.0,199938457050.28,False,False,False
2021-01-08,10.38,10.49,9.93,10.34,389430578.0,4344575344.0,0.019828117824491575,19640319946.0,601899.SH,1.0,203080908241.63998,False,False,False
2021-01-11,9.93,10.13,9.57,9.72,471688810.0,5095583004.0,0.024016350614291568,19640319946.0,601899.SH,1.0,190903909875.12003,False,False,False
2021-01-12,9.38,9.93,9.32,9.93,330386249.0,3497531108.0,0.016821836401259203,19640319946.0,601899.SH,1.0,195028377063.78,False,False,False
2021-01-13,9.95,10.53,9.57,9.73,446550141.0,4931502129.0,0.022736398502049126,19640319946.0,601899.SH,1.0,191100313074.58002,False,False,False
2021-01-14,9.67,9.77,9.39,9.5,248924015.0,2614963250.0,0.01267413238095933,19640319946.0,601899.SH,1.0,186583039487.0,False,False,False
2021-01-15,9.65,9.91,9.33,9.62,265911595.0,2800597213.0,0.013539066355899984,19640319946.0,601899.SH,1.0,188939877880.52,False,False,False
2021-01-18,9.38,9.76,9.05,9.74,297687279.0,3080365298.0,0.01515694651708705,19640319946.0,601899.SH,1.0,191296716274.04,False,False,False
2021-01-19,9.61,9.78,9.24,9.36,241515575.0,2515421370.0,0.012296926713212109,19640319946.0,601899.SH,1.0,183833394694.56,False,False,False
2021-01-20,9.36,9.71,9.36,9.62,207543682.0,2181268565.0,0.010567225104816528,19640319946.0,601899.SH,1.0,188939877880.52,False,False,False
2021-01-21,9.75,10.16,9.67,9.99,327400497.0,3571286803.0,0.016669814845184296,19640319946.0,601899.SH,1.0,196206796260.54,False,False,False
2021-01-22,9.9,10.01,9.71,9.87,209061346.0,2266390398.0,0.010644497980420019,19640319946.0,601899.SH,1.0,193849957867.02,False,False,False
2021-01-25,9.87,10.33,9.77,10.07,302129487.0,3350992978.0,0.015383124502588996,19640319946.0,601899.SH,1.0,197778021856.22,False,False,False
